Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
0,WinterSolsticeSun,Bottom,135.858911806905,1.62804057532869,53.2597222222222,-6.39833333333333
1,WinterSolsticeSun,Centre,135.222751927683,1.60236278464407,53.2602777777778,-6.3975
2,WinterSolsticeSun,Top,134.572164797996,1.56699888227153,53.2605555555556,-6.39666666666667
3,WinterSolsticeSun,Top,227.417897735244,0.618435655938439,53.2711111111111,-6.50361111111111
4,WinterSolsticeSun,Centre,226.828492385514,0.633729239000568,53.2705555555556,-6.50333333333333
5,WinterSolsticeSun,Bottom,226.333653603748,0.602994845245092,53.2705555555556,-6.5025
6,SummerSolsticeSun,Bottom,45.8260568601983,-0.372980312866717,53.4238888888889,-6.23666666666667
7,SummerSolsticeSun,Centre,45.2700853012268,-0.366017536862577,53.4272222222222,-6.23527777777778
8,SummerSolsticeSun,Top,44.7555007157479,-0.339336442882285,53.4302777777778,-6.23416666666667
9,SummerSolsticeSun,Top,314.927891586095,-0.202221279837378,53.4552777777778,-6.72555555555556
10,SummerSolsticeSun,Centre,314.366118434209,-0.206908440378754,53.4533333333333,-6.72777777777778
11,SummerSolsticeSun,Bottom,313.796691205673,-0.206366322800623,53.4522222222222,-6.73111111111111
12,EquinoxSun,Bottom,89.0502476898131,-0.39050329185694,53.3013388438311,-5.70101010892617
13,EquinoxSun,Centre,88.6034900335863,-0.390737987136078,53.3048894576329,-5.70106993235938
14,EquinoxSun,Top,88.1567323066318,-0.390919892012313,53.3083739410784,-5.70117403683601
15,EquinoxSun,Top,271.622707029585,-0.254354726601191,53.3055555555556,-7.09833333333333
16,EquinoxSun,Centre,271.222750064864,-0.283054571573084,53.3027777777778,-7.09777777777778
17,EquinoxSun,Bottom,270.762645242302,-0.274542236533637,53.3,-7.25444444444444
18,MoonMinusEMinusI,Bottom,152.775673850639,2.20937628590207,53.2125,-6.38555555555556
19,MoonMinusEMinusI,Centre,152.27932934328,2.31014536689677,53.215,-6.38611111111111
20,MoonMinusEMinusI,Top,151.732974124653,2.39320410222944,53.2161111111111,-6.38555555555556
21,MoonMinusEMinusI,Top,213.938332792575,0.467753299155514,53.2355555555556,-6.52583333333333
22,MoonMinusEMinusI,Centre,213.327517974033,0.442150369688512,53.2347222222222,-6.525
23,MoonMinusEMinusI,Bottom,212.657467316474,0.43388103565913,53.2566666666667,-6.5
24,MoonMinusEPlusI,Bottom,126.94890828383,1.66174981052649,53.2222222222222,-6.29333333333333
25,MoonMinusEPlusI,Centre,126.4504217259,1.66868410355339,53.2230555555556,-6.29222222222222
26,MoonMinusEPlusI,Top,125.91056274013,1.6518527523636,53.2238888888889,-6.29055555555556
27,MoonMinusEPlusI,Top,237.541074581491,-0.180343769325227,53.2713888888889,-6.52277777777778
28,MoonMinusEPlusI,Centre,237.069164673084,-0.188477532288085,53.1494444444444,-6.83388888888889
29,MoonMinusEPlusI,Bottom,236.584419647538,-0.190916193567519,53.1480555555556,-6.83055555555556
30,MoonMinusEPlusI,Bottom,236.577731457053,-0.187472794176389,53.1488888888889,-6.82833333333333
31,MoonMinusEPlusI,Bottom,236.564354475098,-0.180586920619709,53.1488888888889,-6.82833333333333
32,MoonPlusEMinusI,Bottom,57.6413800352422,-0.390584227010636,53.5364800965088,-5.81490308326136
33,MoonPlusEMinusI,Centre,57.1560937135301,-0.389651051694439,53.5397666390126,-5.81837190546384
34,MoonPlusEMinusI,Top,56.6646623292731,-0.390916446641732,53.543035268868,-5.82188859575419
35,MoonPlusEMinusI,Top,302.881169212366,-0.155423481505615,53.405,-6.74055555555556
36,MoonPlusEMinusI,Centre,302.383071071568,-0.149377796800706,53.405,-6.74611111111111
37,MoonPlusEMinusI,Bottom,301.944491113876,-0.173524303270569,53.4063888888889,-6.75416666666667
38,MoonPlusEPlusI,Bottom,36.0671907378772,-0.332952327977823,53.5480555555556,-6.14833333333333
39,MoonPlusEPlusI,Centre,35.4893376362262,-0.307515694017348,53.5494444444444,-6.15333333333333
40,MoonPlusEPlusI,Top,34.8326861854893,-0.307634982004086,53.5519444444444,-6.15777777777778
41,MoonPlusEPlusI,Top,324.953632054874,-0.231923829131947,53.4947222222222,-6.69166666666667
42,MoonPlusEPlusI,Centre,324.323680316436,-0.24020100004027,53.7538888888889,-7.01472222222222
43,MoonPlusEPlusI,Bottom,323.679006074952,-0.240196428715789,53.4922222222222,-6.69972222222222
44,CrossQuarterSun1,Bottom,59.6711306590793,-0.391196680735155,53.5227604944299,-5.80112609447139
45,CrossQuarterSun1,Centre,59.1779263235366,-0.389615315851686,53.5261182044475,-5.80439518628658
46,CrossQuarterSun1,Top,58.6784970457036,-0.390349637092192,53.5295155006554,-5.80776980204583
47,CrossQuarterSun1,Top,301.00550130092,-0.223933215077164,53.3983333333333,-6.74277777777778
48,CrossQuarterSun1,Centre,300.539696735529,-0.240111811382463,53.3969444444444,-6.74444444444444
49,CrossQuarterSun1,Bottom,300.073391416674,-0.255219526898115,53.3955555555556,-6.74611111111111
50,CrossQuarterSun2,Bottom,121.200428821089,1.32618867846637,53.2375,-6.29527777777778
51,CrossQuarterSun2,Bottom,121.186980152379,1.31851681106454,53.2375,-6.29527777777778
52,CrossQuarterSun2,Bottom,121.186980152379,1.31851681106454,53.2380555555556,-6.29666666666667
53,CrossQuarterSun2,Centre,120.559854933559,1.24416139014865,53.2513888888889,-6.33055555555556
54,CrossQuarterSun2,Top,120.019642687144,1.21805702863681,53.2525,-6.33083333333333
55,CrossQuarterSun2,Top,242.067148058497,0.0448301060759896,53.2719444444444,-6.53416666666667
56,CrossQuarterSun2,Centre,241.613990658531,0.0276431316091953,53.2713888888889,-6.53444444444444
57,CrossQuarterSun2,Bottom,241.187935665563,-0.00498185374657079,53.2711111111111,-6.53361111111111
