Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
0,WinterSolsticeSun,Bottom,133.251992663022,0.551630155876013,52.9433333333333,-6.62611111111111
1,WinterSolsticeSun,Centre,132.750258799037,0.576215795428435,52.9438888888889,-6.62333333333333
2,WinterSolsticeSun,Top,132.061030709524,0.509732021525063,52.9455555555556,-6.62138888888889
3,WinterSolsticeSun,Top,228.76342499505,0.117459642312285,52.8944444444444,-7.13055555555556
4,WinterSolsticeSun,Centre,228.220788973376,0.117776931503988,52.8958333333333,-7.12194444444444
5,WinterSolsticeSun,Bottom,227.692276937442,0.109880080975757,52.8933333333333,-7.12111111111111
6,SummerSolsticeSun,Bottom,47.6456179889506,0.311121390364018,53.2463888888889,-6.47583333333333
7,SummerSolsticeSun,Centre,46.9094441333788,0.225778366892589,53.2494444444444,-6.47916666666667
8,SummerSolsticeSun,Top,46.1539295152023,0.135735874389166,53.2563888888889,-6.47611111111111
9,SummerSolsticeSun,Top,314.696845677734,-0.242546468693305,53.2922222222222,-7.225
10,SummerSolsticeSun,Centre,314.161897638179,-0.256794856460115,53.3438888888889,-7.3225
11,SummerSolsticeSun,Bottom,313.545485823459,-0.232917553540241,53.2986111111111,-7.25305555555556
12,EquinoxSun,Bottom,91.552398590187,1.20925632436242,53.0522222222222,-6.58555555555556
13,EquinoxSun,Centre,91.172289467995,1.25221624745111,53.0530555555556,-6.58611111111111
14,EquinoxSun,Top,90.73888038247,1.25925089075566,53.0541666666667,-6.58638888888889
15,EquinoxSun,Top,270.946211224097,0.160199136269664,53.0616666666667,-7.61777777777778
16,EquinoxSun,Centre,270.539486034037,0.136893272109595,53.0580555555556,-7.61888888888889
17,EquinoxSun,Bottom,270.166059604234,0.0927299079669848,53.055,-7.64555555555556
18,MoonMinusEMinusI,Bottom,145.90917593457,0.10940853709546,52.9630555555556,-6.72027777777778
19,MoonMinusEMinusI,Centre,145.386487106801,0.160001039019076,52.9461111111111,-6.69888888888889
20,MoonMinusEMinusI,Top,145.083837139,0.288211237143855,52.9466666666667,-6.69805555555556
21,MoonMinusEMinusI,Top,215.479216038939,0.0848184903900506,52.8272222222222,-7.095
22,MoonMinusEMinusI,Centre,214.847921826406,0.0765582896890706,52.8236111111111,-7.09277777777778
23,MoonMinusEMinusI,Bottom,214.043940620926,0.125816233362046,52.8525,-7.05277777777778
24,MoonMinusEPlusI,Bottom,125.938978289191,1.25186783064707,52.95,-6.58194444444444
25,MoonMinusEPlusI,Centre,125.51487597755,1.29406172594149,52.9513888888889,-6.58166666666667
26,MoonMinusEPlusI,Top,124.799877708076,1.1767635989124,52.9533333333333,-6.57972222222222
27,MoonMinusEPlusI,Top,124.786383825605,1.16941189834021,52.9533333333333,-6.57972222222222
28,MoonMinusEPlusI,Top,124.786383825605,1.16941189834021,52.9533333333333,-6.57972222222222
29,MoonMinusEPlusI,Top,236.953794148369,0.235646400934655,52.9277777777778,-7.15166666666667
30,MoonMinusEPlusI,Centre,236.495244457904,0.22010632132573,52.9258333333333,-7.15083333333333
31,MoonMinusEPlusI,Bottom,236.023855153863,0.21039529481561,52.9244444444444,-7.14833333333333
32,MoonPlusEMinusI,Bottom,59.621188999227,0.570031691442179,53.2147222222222,-6.37166666666667
33,MoonPlusEMinusI,Centre,59.1887760410795,0.59343347614074,53.2136111111111,-6.38222222222222
34,MoonPlusEMinusI,Top,58.8163438885503,0.651150721082698,53.2163888888889,-6.38111111111111
35,MoonPlusEMinusI,Top,302.881602169571,-0.263374758566147,53.235,-7.28888888888889
36,MoonPlusEMinusI,Centre,302.416823207696,-0.273400524403351,53.2438888888889,-7.32111111111111
37,MoonPlusEMinusI,Bottom,301.918224818592,-0.264650509786894,53.2388888888889,-7.31722222222222
38,MoonPlusEPlusI,Bottom,37.0664981076595,-0.12270121133498,53.1033333333333,-6.76583333333333
39,MoonPlusEPlusI,Centre,36.5480652417435,-0.0813354653273966,53.1030555555556,-6.76722222222222
40,MoonPlusEPlusI,Top,35.9578715646808,-0.0645455153625386,53.1030555555556,-6.76861111111111
41,MoonPlusEPlusI,Top,324.361044486686,-0.181073565737492,53.1755555555556,-6.96777777777778
42,MoonPlusEPlusI,Centre,323.890674472964,-0.243586510230037,53.1744444444444,-6.96888888888889
43,MoonPlusEPlusI,Bottom,323.292600567617,-0.257198172159134,53.3494444444444,-7.19166666666667
44,CrossQuarterSun1,Bottom,61.5400357708807,0.526669211564169,53.1994444444444,-6.38194444444444
45,CrossQuarterSun1,Bottom,61.5267195588951,0.519121408764146,53.1994444444444,-6.38194444444444
46,CrossQuarterSun1,Bottom,61.5267195588951,0.519121408764146,53.1986111111111,-6.38444444444444
47,CrossQuarterSun1,Centre,61.0269681510751,0.510408168828585,53.2058333333333,-6.37166666666667
48,CrossQuarterSun1,Top,60.5676473309062,0.525356378680149,53.2086111111111,-6.37166666666667
49,CrossQuarterSun1,Top,300.854832472139,-0.248046406232791,53.2416666666667,-7.34666666666667
50,CrossQuarterSun1,Centre,300.362143822681,-0.248134117090166,53.2302777777778,-7.32416666666667
51,CrossQuarterSun1,Bottom,299.868962380436,-0.247003027745835,53.2272222222222,-7.32472222222222
52,CrossQuarterSun2,Bottom,119.658830322713,0.560896401766132,52.9405555555556,-6.48888888888889
53,CrossQuarterSun2,Centre,119.306199194469,0.636744807090658,52.9513888888889,-6.51555555555556
54,CrossQuarterSun2,Top,118.979844020999,0.727638366685597,52.9519444444444,-6.51361111111111
55,CrossQuarterSun2,Top,241.859406564756,0.25359714689372,52.9444444444444,-7.17055555555556
56,CrossQuarterSun2,Centre,241.392917723451,0.244535750724452,52.9408333333333,-7.175
57,CrossQuarterSun2,Bottom,240.953494280461,0.219725999783954,52.9402777777778,-7.17055555555556
