Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
57,CrossQuarterSun1,Centre,64.4465086662537,2.5973579583162,53.0894444444444,-6.47305555555556
58,CrossQuarterSun1,Top,64.0588076707211,2.65151729025806,53.0897222222222,-6.47305555555556
59,CrossQuarterSun1,Top,301.190129911658,-0.424290591556881,53.44,-7.63194444444444
60,CrossQuarterSun1,Centre,300.710830084992,-0.432542475896473,53.1944444444444,-6.94388888888889
61,CrossQuarterSun1,Bottom,300.231031814562,-0.439628517563622,53.1919444444444,-6.94444444444444
62,CrossQuarterSun2,Bottom,127.435878477156,5.03353457971042,53.0569444444444,-6.55944444444444
63,CrossQuarterSun2,Centre,126.921253113672,5.0446111900317,53.0572222222222,-6.55944444444444
64,CrossQuarterSun2,Top,126.4060474136,5.05383429278401,53.0572222222222,-6.55916666666667
65,CrossQuarterSun2,Top,227.577247415899,8.30870878003223,53.0536111111111,-6.58472222222222
66,CrossQuarterSun2,Centre,227.073987739995,8.26774746797157,53.0533333333333,-6.58444444444444
67,CrossQuarterSun2,Bottom,226.550012207933,8.23558008544521,53.0533333333333,-6.58416666666667
