Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
0,WinterSolsticeSun,Bottom,134.14814015428,0.876491343282556,53.0061111111111,-6.47666666666667
1,WinterSolsticeSun,Centre,133.392121897235,0.785612990470866,53.015,-6.4825
2,WinterSolsticeSun,Top,132.90312801004,0.818545100372319,53.0183333333333,-6.48222222222222
3,WinterSolsticeSun,Top,228.897259961325,-0.032594758164111,53.0227777777778,-7.20138888888889
4,WinterSolsticeSun,Centre,228.440895677898,-0.0729426453749492,53.0208333333333,-7.19916666666667
5,WinterSolsticeSun,Bottom,228.038394878428,-0.13920879441081,52.9955555555556,-7.24027777777778
6,SummerSolsticeSun,Bottom,46.1368880081558,-0.282392580454564,53.4477777777778,-6.42833333333333
7,SummerSolsticeSun,Centre,45.6078214998624,-0.265385968524327,53.5533333333333,-6.25194444444444
8,SummerSolsticeSun,Top,45.0931284864498,-0.240545763133807,53.5569444444444,-6.25611111111111
9,SummerSolsticeSun,Top,313.338814507853,0.460948698794224,53.2311111111111,-6.86166666666667
10,SummerSolsticeSun,Centre,312.696990176182,0.501045967854258,53.2308333333333,-6.86194444444444
11,SummerSolsticeSun,Centre,312.696990176182,0.501045967854258,53.2308333333333,-6.86166666666667
12,SummerSolsticeSun,Centre,312.676973200698,0.510466587156591,53.2308333333333,-6.86166666666667
13,SummerSolsticeSun,Bottom,312.054323088735,0.544262109317194,53.2305555555556,-6.86194444444444
14,EquinoxSun,Bottom,90.7403492601948,0.669361469145844,53.2113888888889,-6.36944444444444
15,EquinoxSun,Centre,90.3470569003284,0.70312500806867,53.2133333333333,-6.38444444444444
16,EquinoxSun,Top,89.9804585596177,0.754323959188253,53.215,-6.38277777777778
17,EquinoxSun,Top,271.594768800384,-0.239705465880374,53.2238888888889,-7.39027777777778
18,EquinoxSun,Centre,271.148035458119,-0.238973614962258,53.2213888888889,-7.43111111111111
19,EquinoxSun,Bottom,270.687952277197,-0.229928868595927,53.2186111111111,-7.42
20,MoonMinusEMinusI,Bottom,147.004859687281,0.376498925493544,52.9497222222222,-6.54833333333333
21,MoonMinusEMinusI,Centre,145.722807416877,0.168266002399919,52.9522222222222,-6.53694444444444
22,MoonMinusEMinusI,Centre,145.69594635375,0.158847853344706,52.9525,-6.53694444444444
23,MoonMinusEMinusI,Centre,145.69594635375,0.158847853344706,52.9527777777778,-6.53722222222222
24,MoonMinusEMinusI,Top,144.964021977556,0.135128376095288,52.8758333333333,-6.44027777777778
25,MoonMinusEMinusI,Top,215.203725057237,0.0752077897486948,52.9294444444444,-7.16944444444444
26,MoonMinusEMinusI,Centre,214.538947606264,0.0763656086298521,52.93,-7.16055555555556
27,MoonMinusEMinusI,Bottom,213.868886631892,0.075998974036652,52.9280555555556,-7.15472222222222
28,MoonMinusEPlusI,Bottom,124.857021921937,0.593157806034471,53.0358333333333,-6.40666666666667
29,MoonMinusEPlusI,Centre,124.231009586296,0.525144466911923,53.0383333333333,-6.4025
30,MoonMinusEPlusI,Top,123.671740924873,0.490615716771065,53.0763888888889,-6.4875
31,MoonMinusEPlusI,Top,237.674918809417,-0.214358308723241,53.06,-7.2425
32,MoonMinusEPlusI,Centre,237.202989903404,-0.221664643357585,53.0591666666667,-7.23722222222222
33,MoonMinusEPlusI,Bottom,236.718240453195,-0.223249538107808,53.0494444444444,-7.25416666666667
34,MoonPlusEMinusI,Bottom,57.9286007937687,-0.275447729005988,53.4105555555556,-6.31027777777778
35,MoonPlusEMinusI,Centre,57.4299692786995,-0.28278365170647,53.3986111111111,-6.35222222222222
36,MoonPlusEMinusI,Top,56.9585626021201,-0.274903994167654,53.4063888888889,-6.34055555555556
37,MoonPlusEMinusI,Top,302.149142135519,0.193440235288838,53.2272222222222,-6.86527777777778
38,MoonPlusEMinusI,Centre,301.764081618229,0.141725471772093,53.2272222222222,-6.86555555555556
39,MoonPlusEMinusI,Bottom,301.371891202473,0.0944493248011637,53.2272222222222,-6.86555555555556
40,MoonPlusEPlusI,Bottom,36.5143691277166,-0.222759188540674,53.565,-6.39861111111111
41,MoonPlusEPlusI,Centre,35.8030197946438,-0.248506975778724,53.5569444444444,-6.41972222222222
