Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
62,MoonMinusEMinusI,Top,151.994612643325,2.73342818122889,52.9641666666667,-6.61277777777778
63,MoonMinusEMinusI,Top,151.980773460007,2.72896857645873,52.9641666666667,-6.61277777777778
64,MoonMinusEMinusI,Top,151.973854168029,2.72673818543679,52.9644444444444,-6.61305555555556
65,MoonMinusEMinusI,Top,151.95309749107,2.7200446608499,52.9641666666667,-6.61277777777778
66,MoonMinusEMinusI,Top,151.946178998476,2.71781270298991,52.9641666666667,-6.61277777777778
67,MoonMinusEMinusI,Top,151.932342612998,2.71334761429389,52.9641666666667,-6.61277777777778
68,MoonMinusEMinusI,Top,151.918507027271,2.70888096332383,52.9641666666667,-6.61277777777778
69,MoonMinusEMinusI,Top,151.904672241456,2.70441275211749,52.9641666666667,-6.61277777777778
70,MoonMinusEMinusI,Top,151.897755148566,2.70217806206405,52.9641666666667,-6.61277777777778
71,MoonMinusEMinusI,Top,151.877005070212,2.69547165717506,52.9641666666667,-6.61277777777778
72,MoonMinusEMinusI,Top,151.870088777599,2.69323541149135,52.9641666666667,-6.61277777777778
73,MoonMinusEMinusI,Top,151.856256792753,2.68876175558652,52.9641666666667,-6.61277777777778
74,MoonMinusEMinusI,Top,151.842425608546,2.68428654868501,52.9644444444444,-6.61277777777778
75,MoonMinusEMinusI,Top,151.82859522514,2.67980979285566,52.9644444444444,-6.61277777777778
76,MoonMinusEMinusI,Top,151.814765642694,2.67533149017304,52.9641666666667,-6.6125
77,MoonMinusEMinusI,Top,151.794022771178,2.66861114035143,52.9641666666667,-6.6125
78,MoonMinusEMinusI,Top,151.794022771178,2.66861114035143,52.9644444444444,-6.61277777777778
79,MoonMinusEMinusI,Top,151.766368414011,2.65964527940051,52.9641666666667,-6.6125
80,MoonMinusEMinusI,Top,151.766368414011,2.65964527940051,52.9644444444444,-6.61277777777778
81,MoonMinusEMinusI,Top,151.73871726356,2.6506732686693,52.9641666666667,-6.6125
82,MoonMinusEMinusI,Top,151.73871726356,2.6506732686693,52.9641666666667,-6.6125
83,MoonMinusEMinusI,Top,210.81866327977,1.79206636556091,52.9466666666667,-6.68083333333333
84,MoonMinusEMinusI,Centre,209.229283973844,2.07561028807729,52.9861111111111,-6.64138888888889
85,MoonMinusEMinusI,Centre,209.229283973844,2.07561028807729,52.9861111111111,-6.64138888888889
86,MoonMinusEMinusI,Centre,209.201830322074,2.08471466330625,52.9861111111111,-6.64138888888889
87,MoonMinusEMinusI,Centre,209.194966405415,2.08698996519367,52.9861111111111,-6.64138888888889
88,MoonMinusEMinusI,Centre,209.174373446791,2.09381396454198,52.9861111111111,-6.64138888888889
89,MoonMinusEMinusI,Bottom,207.217856773936,2.4678425240434,52.9861111111111,-6.64111111111111
90,MoonMinusEPlusI,Bottom,128.006809738392,2.41177980424951,52.9536111111111,-6.55666666666667
91,MoonMinusEPlusI,Bottom,127.986347589779,2.40064656336367,52.9536111111111,-6.55666666666667
92,MoonMinusEPlusI,Bottom,127.986347589779,2.40064656336367,52.9536111111111,-6.55694444444444
93,MoonMinusEPlusI,Centre,127.228618479294,2.2676081404914,52.95,-6.54694444444444
94,MoonMinusEPlusI,Top,126.491142504754,2.14231282877157,52.955,-6.55555555555556
95,MoonMinusEPlusI,Top,126.477542293628,2.13479998225213,52.955,-6.55555555555556
96,MoonMinusEPlusI,Top,126.477542293628,2.13479998225213,52.955,-6.55555555555556
97,MoonMinusEPlusI,Top,235.646353984766,0.967559049417372,52.9755555555556,-6.675
98,MoonMinusEPlusI,Centre,235.026300413072,1.0350935852436,52.9752777777778,-6.67472222222222
99,MoonMinusEPlusI,Bottom,234.453863211393,1.07506387180071,52.9744444444444,-6.67555555555556
100,MoonPlusEMinusI,Bottom,66.0263749727515,4.62412397445289,52.9963888888889,-6.61777777777778
101,MoonPlusEMinusI,Centre,65.6688535817585,4.68688603635952,52.9963888888889,-6.61777777777778
102,MoonPlusEMinusI,Top,65.3116712459571,4.75021786754679,52.9963888888889,-6.61777777777778
103,MoonPlusEMinusI,Top,301.733538691539,0.31865003155259,53.005,-6.67388888888889
104,MoonPlusEMinusI,Centre,301.255389240546,0.319216518173604,53.005,-6.67472222222222
105,MoonPlusEMinusI,Bottom,300.783342981324,0.317348161108498,53.005,-6.67527777777778
106,MoonPlusEPlusI,Bottom,47.7866939965078,4.9973150734934,53.0005555555556,-6.61944444444444
107,MoonPlusEPlusI,Centre,47.3263483329775,5.02715044586363,53.0008333333333,-6.61944444444444
108,MoonPlusEPlusI,Top,46.8416771525287,5.04444921028689,53.0008333333333,-6.61972222222222
109,MoonPlusEPlusI,Top,321.745111893646,0.784464386962835,53.0311111111111,-6.68888888888889
110,MoonPlusEPlusI,Centre,321.200423215099,0.760417973181047,53.03,-6.68861111111111
111,MoonPlusEPlusI,Bottom,320.628253315453,0.750056189000407,53.0294444444444,-6.68888888888889
112,CrossQuarterSun1,Bottom,67.5925445102567,4.3694766061102,52.9961111111111,-6.61666666666667
113,CrossQuarterSun1,Centre,67.2158691498885,4.42734564779104,52.9963888888889,-6.61694444444444
114,CrossQuarterSun1,Top,66.8265241763371,4.47686168140128,52.9961111111111,-6.6175
115,CrossQuarterSun1,Top,299.678701811444,0.360478122156326,53.0047222222222,-6.67583333333333
116,CrossQuarterSun1,Centre,299.179425872923,0.367730000519433,53.0044444444444,-6.67638888888889
117,CrossQuarterSun1,Bottom,298.692989835471,0.368759854575764,53.0044444444444,-6.67666666666667
118,CrossQuarterSun2,Bottom,120.847273798605,1.26728298024887,52.9466666666667,-6.51277777777778
119,CrossQuarterSun2,Centre,120.475110243665,1.33695711103183,52.9488888888889,-6.51722222222222
120,CrossQuarterSun2,Top,120.095794637919,1.40224272972053,52.9491666666667,-6.51666666666667
121,CrossQuarterSun2,Top,240.499768782843,1.05520095493672,52.9588888888889,-6.73166666666667
122,CrossQuarterSun2,Centre,240.106849981967,1.00013389840194,52.9586111111111,-6.73083333333333
123,CrossQuarterSun2,Bottom,239.714389195563,0.944479421180841,52.9583333333333,-6.73
