Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
0,WinterSolsticeSun,Bottom,131.444755469322,-0.39082580725162,52.9341440752576,-5.58241181498763
1,WinterSolsticeSun,Centre,130.902896630267,-0.391521002972884,52.9373395438002,-5.57770230890485
2,WinterSolsticeSun,Top,130.366812145422,-0.391028883570344,52.9405117513802,-5.57311375170247
3,WinterSolsticeSun,Top,223.535644467854,2.51081472279425,53.2230555555556,-6.16333333333333
4,WinterSolsticeSun,Centre,223.013705400868,2.47638220346674,53.2230555555556,-6.16305555555556
5,WinterSolsticeSun,Bottom,222.451861791322,2.45868859791744,53.2233333333333,-6.16222222222222
6,SummerSolsticeSun,Bottom,45.8672959137992,-0.390819990654378,53.5482786756865,-5.59871514311954
7,SummerSolsticeSun,Centre,45.2978329422681,-0.390289363372978,53.5515427932847,-5.60401934568219
8,SummerSolsticeSun,Top,44.7225595779728,-0.390345820265946,53.5547748839104,-5.6093792331456
9,SummerSolsticeSun,Top,314.913799857256,-0.232359752445316,53.5127777777778,-6.615
10,SummerSolsticeSun,Centre,314.378929898414,-0.248457674913913,53.5158333333333,-6.62944444444444
11,SummerSolsticeSun,Bottom,313.796040082556,-0.241640901699472,53.5152777777778,-6.63833333333333
12,EquinoxSun,Bottom,89.0513653851249,-0.391353610502684,53.2398303709234,-5.38943085217601
13,EquinoxSun,Centre,88.6112860889138,-0.387827979876834,53.2433152346631,-5.38948919769873
14,EquinoxSun,Top,88.1645293144489,-0.388410759440821,53.2468654658488,-5.38959482280287
15,EquinoxSun,Top,267.448073268554,2.50162747423158,53.2322222222222,-6.23916666666667
16,EquinoxSun,Centre,267.094647684723,2.43651944204674,53.2319444444444,-6.23833333333333
17,EquinoxSun,Bottom,266.747940644786,2.36678063948331,53.2316666666667,-6.23805555555556
18,MoonMinusEMinusI,Bottom,147.213883601355,0.434358637910455,53.1775,-6.08333333333333
19,MoonMinusEMinusI,Centre,146.186819013881,0.317192169913131,53.1786111111111,-6.08194444444444
20,MoonMinusEMinusI,Top,145.488367235829,0.308540451295854,53.1797222222222,-6.08166666666667
21,MoonMinusEMinusI,Top,208.648643854422,2.32143883727877,53.1305555555556,-6.23972222222222
22,MoonMinusEMinusI,Centre,208.177789561039,2.21679511509049,53.1308333333333,-6.23777777777778
23,MoonMinusEMinusI,Bottom,207.777330037591,2.08866507814226,53.1308333333333,-6.23611111111111
24,MoonMinusEPlusI,Bottom,122.974701633095,-0.391546100291048,52.9869723585772,-5.51468513308094
25,MoonMinusEPlusI,Centre,122.48994960064,-0.390717017016319,52.9902176716357,-5.51115376160714
26,MoonMinusEPlusI,Top,122.004662256118,-0.391151783213109,52.9934255441759,-5.50772694561274
27,MoonMinusEPlusI,Top,232.823883386005,2.37634565606719,53.1988888888889,-6.22361111111111
28,MoonMinusEPlusI,Centre,232.338245383219,2.359505874408,53.1986111111111,-6.22277777777778
29,MoonMinusEPlusI,Bottom,231.880567795383,2.3263619903381,53.1977777777778,-6.22333333333333
30,MoonPlusEMinusI,Bottom,57.6949288145326,-0.38992246194862,53.4746349186784,-5.50281845816057
31,MoonPlusEMinusI,Centre,57.2096414658159,-0.389507345356533,53.4778676417672,-5.50621846004643
32,MoonPlusEMinusI,Top,56.7182124221125,-0.391297377160274,53.4811383677837,-5.50972450246526
33,MoonPlusEMinusI,Top,302.974701633095,-0.231640179165888,53.4575,-6.725
34,MoonPlusEMinusI,Centre,302.48994960064,-0.232463539037866,53.4477777777778,-6.70972222222222
35,MoonPlusEMinusI,Bottom,302.018005368774,-0.239041761972126,53.4522222222222,-6.7325
36,MoonPlusEPlusI,Bottom,36.0204500376058,-0.3914749059654,53.5995458522219,-5.69688160458252
37,MoonPlusEPlusI,Centre,35.3757777010002,-0.390110872543733,53.6025250734768,-5.7037805623739
38,MoonPlusEPlusI,Top,34.7191253917285,-0.38990611938107,53.6055334147596,-5.71091769492573
39,MoonPlusEPlusI,Top,324.793593504428,-0.216581056394443,53.5863888888889,-6.56333333333333
40,MoonPlusEPlusI,Centre,324.19029476366,-0.233319458141685,53.5677777777778,-6.55
41,MoonPlusEPlusI,Bottom,323.545621713737,-0.232225901813864,53.5713888888889,-6.56444444444444
42,CrossQuarterSun1,Bottom,59.7258872908303,-0.388368443996303,53.4608512214817,-5.48902648392036
43,CrossQuarterSun1,Centre,59.2259593609849,-0.390889002043731,53.4642676775889,-5.49234080191082
44,CrossQuarterSun1,Top,58.7332540568603,-0.388580349557602,53.4676101855153,-5.49564911513536
45,CrossQuarterSun1,Top,300.97114172259,-0.232473527055272,53.4438888888889,-6.73388888888889
46,CrossQuarterSun1,Centre,300.411334412941,-0.198339073763744,53.2669444444444,-6.23611111111111
47,CrossQuarterSun1,Bottom,299.951715620445,-0.216337447951565,53.2669444444444,-6.23833333333333
48,CrossQuarterSun2,Bottom,118.061943168511,-0.391621188992179,53.0202077193635,-5.48146608964275
49,CrossQuarterSun2,Centre,117.582551221895,-0.390369011552884,53.0235064247677,-5.47850776452885
50,CrossQuarterSun2,Top,117.102686956542,-0.390166459430481,53.0268779530317,-5.4755438498049
51,CrossQuarterSun2,Top,237.496677343577,2.69483852760695,53.2011111111111,-6.23305555555556
52,CrossQuarterSun2,Centre,237.050713869608,2.65896341354122,53.2005555555556,-6.23277777777778
53,CrossQuarterSun2,Bottom,236.584914429269,2.63371060084161,53.2002777777778,-6.23194444444444
