Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
0,WinterSolsticeSun,Bottom,132.553794840114,0.302794715737529,52.8058333333333,-6.56944444444444
1,WinterSolsticeSun,Centre,131.706995923543,0.159916930123431,52.7405555555556,-6.44277777777778
2,WinterSolsticeSun,Top,131.131237245925,0.142662146495175,52.7419444444444,-6.43861111111111
3,WinterSolsticeSun,Top,228.517325822792,0.310801663681929,52.7944444444444,-7.00444444444444
4,WinterSolsticeSun,Centre,228.067591475673,0.266837325350727,52.7936111111111,-7.0025
5,WinterSolsticeSun,Bottom,227.645181799774,0.209152038090696,52.7922222222222,-7.00166666666667
6,SummerSolsticeSun,Bottom,49.4509477553811,1.11979417269578,53.0272222222222,-6.56138888888889
7,SummerSolsticeSun,Bottom,49.4311277199697,1.10959822044537,53.0272222222222,-6.56138888888889
8,SummerSolsticeSun,Bottom,49.4311277199697,1.10959822044537,53.0272222222222,-6.56166666666667
9,SummerSolsticeSun,Centre,48.8157950559728,1.06858048233626,53.0275,-6.56555555555556
10,SummerSolsticeSun,Top,48.1616093291358,1.01055439253082,53.0272222222222,-6.57083333333333
11,SummerSolsticeSun,Top,314.581299330894,-0.272353130573993,53.1363888888889,-7.14138888888889
12,SummerSolsticeSun,Centre,313.965870223704,-0.249423181134774,53.1352777777778,-7.1475
13,SummerSolsticeSun,Bottom,313.383060811848,-0.238901338110831,53.1338888888889,-7.15277777777778
14,EquinoxSun,Bottom,90.8256264525277,0.729347780908423,52.9144444444444,-6.36666666666667
15,EquinoxSun,Centre,90.485322942774,0.796529902051189,52.9161111111111,-6.36722222222222
16,EquinoxSun,Top,90.1649583966158,0.877221059744947,52.9175,-6.36694444444444
17,EquinoxSun,Top,270.892112281537,0.191976022877877,52.9216666666667,-7.14555555555556
18,EquinoxSun,Centre,270.458729236882,0.186292373911507,52.92,-7.14166666666667
19,EquinoxSun,Centre,270.458729236882,0.186292373911507,52.92,-7.14055555555556
20,EquinoxSun,Centre,270.445432426678,0.194719910318608,52.92,-7.14055555555556
21,EquinoxSun,Bottom,269.978808383097,0.210132934939418,52.9180555555556,-7.13527777777778
22,MoonMinusEMinusI,Bottom,146.894573167701,0.551766387701723,52.7577777777778,-6.59916666666667
23,MoonMinusEMinusI,Centre,146.049697185442,0.492833481473828,52.7594444444444,-6.59527777777778
24,MoonMinusEMinusI,Top,144.901729993967,0.317726453798308,52.7719444444444,-6.60194444444444
25,MoonMinusEMinusI,Top,215.847603771744,0.0438810179528421,52.2613888888889,-7.54583333333333
26,MoonMinusEMinusI,Centre,215.276366932896,0.0167179526309368,52.25,-7.5425
27,MoonMinusEMinusI,Bottom,214.606346689372,0.0224025701758271,52.2444444444444,-7.53
28,MoonMinusEPlusI,Bottom,124.155328570305,0.370116014235668,52.7533333333333,-6.37083333333333
29,MoonMinusEPlusI,Centre,123.663847382722,0.369009951681412,52.755,-6.3675
30,MoonMinusEPlusI,Top,122.670871757133,0.100457636993888,52.7608333333333,-6.3675
31,MoonMinusEPlusI,Top,236.747913406516,0.409376433449906,52.8244444444444,-7.01
32,MoonMinusEPlusI,Centre,236.255883686221,0.411625476170476,52.8186111111111,-7.02
33,MoonMinusEPlusI,Bottom,235.771086343724,0.4089547714919,52.8172222222222,-7.01888888888889
34,MoonPlusEMinusI,Bottom,61.6449083004312,1.70907299585999,52.9475,-6.68388888888889
35,MoonPlusEMinusI,Centre,61.1725452206449,1.70366728424915,52.9480555555556,-6.68444444444444
36,MoonPlusEMinusI,Top,60.6089815818534,1.64330434922601,52.9483333333333,-6.68555555555556
37,MoonPlusEMinusI,Top,302.66897944189,-0.213212932590651,53.0905555555556,-7.22027777777778
38,MoonPlusEMinusI,Centre,302.190874133828,-0.21482343035581,53.0886111111111,-7.22388888888889
39,MoonPlusEMinusI,Bottom,301.712243764078,-0.215214699909915,53.0855555555556,-7.22388888888889
40,MoonPlusEPlusI,Bottom,40.0721953371409,1.00250647914654,52.9511111111111,-6.72722222222222
41,MoonPlusEPlusI,Centre,39.5587569150389,1.03445874462662,52.9513888888889,-6.72777777777778
42,MoonPlusEPlusI,Top,39.046466036563,1.06876240934106,52.9516666666667,-6.72833333333333
43,MoonPlusEPlusI,Top,322.265202276057,0.52385111968623,52.9275,-6.78361111111111
44,MoonPlusEPlusI,Centre,321.938010810906,0.410618850316633,52.9275,-6.78361111111111
45,MoonPlusEPlusI,Bottom,321.623182140563,0.293822695321492,52.9275,-6.78361111111111
46,CrossQuarterSun1,Bottom,63.2757909531222,1.50009110422349,52.9463888888889,-6.68138888888889
47,CrossQuarterSun1,Centre,62.9147268517651,1.57036333690409,52.9463888888889,-6.6825
48,CrossQuarterSun1,Top,62.5474514750058,1.63736865443637,52.9466666666667,-6.68305555555556
49,CrossQuarterSun1,Top,300.679085507522,-0.213474123647781,53.0613888888889,-7.17416666666667
50,CrossQuarterSun1,Centre,300.066113985367,-0.147453696825073,53.0586111111111,-7.17666666666667
51,CrossQuarterSun1,Bottom,299.439388118389,-0.0722135007775748,53.0555555555556,-7.1775
52,CrossQuarterSun2,Bottom,119.359268412428,0.450697424135691,52.8177777777778,-6.47611111111111
53,CrossQuarterSun2,Centre,118.879963020553,0.453316007744129,52.8194444444444,-6.47555555555556
54,CrossQuarterSun2,Top,118.440065925653,0.477439955988713,52.8213888888889,-6.47611111111111
55,CrossQuarterSun2,Top,241.825709572999,0.327019949038476,52.8344444444444,-7.03194444444444
56,CrossQuarterSun2,Centre,241.332641626607,0.333583235502234,52.8244444444444,-7.05694444444444
57,CrossQuarterSun2,Bottom,240.846689571388,0.335250740833135,52.8230555555556,-7.05555555555556
