Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
23,MoonMinusEMinusI,Top,215.505992914119,0.0753689320022453,52.8263888888889,-7.02944444444444
24,MoonMinusEMinusI,Centre,214.847923545402,0.0768104218367937,52.8244444444444,-7.025
25,MoonMinusEMinusI,Bottom,214.184562338998,0.0768283720175836,52.8194444444444,-7.02416666666667
26,MoonMinusEPlusI,Bottom,125.049379596154,0.775561373306569,52.9522222222222,-6.51388888888889
27,MoonMinusEPlusI,Centre,124.726003225212,0.868226085596608,52.9533333333333,-6.51361111111111
28,MoonMinusEPlusI,Top,124.388700454682,0.953577730712711,52.9547222222222,-6.51333333333333
29,MoonMinusEPlusI,Top,237.381637139087,0.0106779018133985,52.9105555555556,-7.13361111111111
30,MoonMinusEPlusI,Centre,236.963116073887,-0.0244438217026892,52.8647222222222,-7.24305555555556
31,MoonMinusEPlusI,Bottom,236.458326214486,-0.0153815247132056,52.9055555555556,-7.13333333333333
32,MoonPlusEMinusI,Bottom,59.9714566001708,0.768551101265542,53.1897222222222,-6.37055555555556
33,MoonPlusEMinusI,Centre,59.5851569143235,0.817799149793863,53.1908333333333,-6.37333333333333
34,MoonPlusEMinusI,Top,59.1861186669169,0.860409106565853,53.1922222222222,-6.37555555555556
35,MoonPlusEMinusI,Top,302.994807744207,-0.322856379511753,53.2780555555556,-7.33416666666667
36,MoonPlusEMinusI,Centre,302.530038733997,-0.333213194334017,53.2563888888889,-7.28722222222222
37,MoonPlusEMinusI,Bottom,302.031432361078,-0.32476911541828,53.2586111111111,-7.30333333333333
38,MoonPlusEPlusI,Bottom,37.2856456911108,-0.0401316246969217,53.2361111111111,-6.52916666666667
39,MoonPlusEPlusI,Centre,36.4351422396244,-0.123548541612125,53.2375,-6.53444444444444
40,MoonPlusEPlusI,Centre,36.4218533567674,-0.128476831432134,53.2375,-6.53444444444444
41,MoonPlusEPlusI,Centre,36.4152086035596,-0.130940293596176,53.2372222222222,-6.535
42,MoonPlusEPlusI,Top,35.7519585518618,-0.140170592315624,53.2694444444444,-6.50138888888889
43,MoonPlusEPlusI,Top,324.201527879965,-0.123190181492709,53.1988888888889,-6.93083333333333
44,MoonPlusEPlusI,Top,324.194883910048,-0.120762585671963,53.1983333333333,-6.93027777777778
45,MoonPlusEPlusI,Top,324.181596589354,-0.115905993736281,53.1983333333333,-6.93027777777778
46,MoonPlusEPlusI,Top,324.168310094168,-0.111047512989939,53.1983333333333,-6.93027777777778
47,MoonPlusEPlusI,Top,324.155024424478,-0.106187117577477,53.1983333333333,-6.93027777777778
48,MoonPlusEPlusI,Centre,323.405456007435,-0.0642575865662663,53.1980555555556,-6.935
49,MoonPlusEPlusI,Bottom,322.960081701807,-0.132946217823158,53.1972222222222,-6.93666666666667
50,CrossQuarterSun1,Bottom,61.8195066513528,0.686153419725962,53.1822222222222,-6.36333333333333
51,CrossQuarterSun1,Centre,61.4062129484311,0.726123482673232,53.1841666666667,-6.36416666666667
52,CrossQuarterSun1,Top,60.9202544573401,0.725099906399015,53.1866666666667,-6.36472222222222
53,CrossQuarterSun1,Top,301.008961434087,-0.330216028423864,53.2588888888889,-7.32666666666667
54,CrossQuarterSun1,Centre,300.516259460165,-0.330722003561205,53.2416666666667,-7.28861111111111
55,CrossQuarterSun1,Bottom,300.043171574978,-0.340817184366039,53.2388888888889,-7.29055555555556
56,CrossQuarterSun2,Bottom,121.002257751055,1.32630905299379,52.9580555555556,-6.48916666666667
57,CrossQuarterSun2,Centre,120.59671211351,1.37739669456759,52.9591666666667,-6.48777777777778
58,CrossQuarterSun2,Top,119.97615035851,1.30261240814737,52.9605555555556,-6.48472222222222
59,CrossQuarterSun2,Top,242.178360592715,0.0759277587762924,52.9288888888889,-7.15583333333333
60,CrossQuarterSun2,Centre,241.67863797004,0.0861088286805458,52.9277777777778,-7.15138888888889
61,CrossQuarterSun2,Bottom,241.225873014761,0.0694908543058113,52.9258333333333,-7.14944444444444
