Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
0,WinterSolsticeSun,Bottom,132.434315319862,0.235611839560456,52.7911111111111,-6.5075
1,WinterSolsticeSun,Centre,131.992062460634,0.284285970131547,52.7927777777778,-6.50638888888889
2,WinterSolsticeSun,Top,131.522451727146,0.319057538785864,52.7944444444444,-6.50527777777778
3,WinterSolsticeSun,Top,217.242472065827,5.57501951078687,52.9327777777778,-6.77972222222222
4,WinterSolsticeSun,Centre,216.278364220953,5.69404133814418,52.9330555555556,-6.77888888888889
5,WinterSolsticeSun,Bottom,215.441776029732,5.75283572957986,52.9330555555556,-6.77888888888889
6,SummerSolsticeSun,Bottom,54.6146279738998,4.06676549382734,52.9458333333333,-6.75472222222222
7,SummerSolsticeSun,Centre,54.1166397829091,4.06746085315819,52.9458333333333,-6.755
8,SummerSolsticeSun,Top,53.6193894685271,4.06988170378996,52.9461111111111,-6.755
9,SummerSolsticeSun,Top,314.306826792912,-0.139312558507589,52.9508333333333,-6.79416666666667
10,SummerSolsticeSun,Centre,313.885671756953,-0.202341119248288,52.9505555555556,-6.79444444444444
11,SummerSolsticeSun,Bottom,313.483806018697,-0.273252930005822,52.9505555555556,-6.79444444444444
12,EquinoxSun,Bottom,91.5706318480969,1.22560802784912,52.9347222222222,-6.57611111111111
13,EquinoxSun,Centre,91.3035013584714,1.34469204544596,52.9352777777778,-6.57666666666667
14,EquinoxSun,Top,91.0163948247407,1.45082066851281,52.9358333333333,-6.57666666666667
15,EquinoxSun,Top,270.812423651003,0.242847933843253,52.9408333333333,-7.17444444444444
16,EquinoxSun,Centre,270.418945617542,0.211706122898248,52.9391666666667,-7.17388888888889
17,EquinoxSun,Bottom,269.99221543652,0.201695313899328,52.9375,-7.17
18,MoonMinusEMinusI,Bottom,145.721188891134,0.125180131515791,52.7541666666667,-6.56583333333333
19,MoonMinusEMinusI,Centre,144.924114641757,0.075854851094933,52.755,-6.56083333333333
20,MoonMinusEMinusI,Centre,144.904065541554,0.0686355932302398,52.7552777777778,-6.56083333333333
21,MoonMinusEMinusI,Centre,144.904065541554,0.0686355932302398,52.7555555555556,-6.56111111111111
22,MoonMinusEMinusI,Top,144.092375160325,0.0088128381515728,52.6722222222222,-6.45583333333333
23,MoonMinusEMinusI,Top,194.865541118163,6.07611391598236,52.9294444444444,-6.77666666666667
24,MoonMinusEMinusI,Centre,193.830069985032,5.99296072077485,52.9294444444444,-6.77638888888889
25,MoonMinusEMinusI,Bottom,192.834494063487,5.89204258574753,52.9294444444444,-6.77638888888889
26,MoonMinusEPlusI,Bottom,124.168934514987,0.367963437657081,52.8163888888889,-6.47722222222222
27,MoonMinusEPlusI,Centre,123.771125256817,0.416704387187131,52.8177777777778,-6.47583333333333
28,MoonMinusEPlusI,Top,123.285785324985,0.418226747708063,52.82,-6.47611111111111
29,MoonMinusEPlusI,Top,231.357849318486,3.35863318980152,52.9338888888889,-6.78138888888889
30,MoonMinusEPlusI,Centre,230.617272564657,3.47586901968463,52.9338888888889,-6.78138888888889
31,MoonMinusEPlusI,Centre,230.610388207537,3.47959505184967,52.9338888888889,-6.78138888888889
32,MoonMinusEPlusI,Centre,230.596618739011,3.48704665652382,52.9338888888889,-6.78138888888889
33,MoonMinusEPlusI,Bottom,229.897591470676,3.57808715655546,52.9338888888889,-6.78111111111111
34,MoonPlusEMinusI,Bottom,65.3560029058203,4.14547963967285,52.9441666666667,-6.75111111111111
35,MoonPlusEMinusI,Centre,64.9278224841278,4.16044984962428,52.9441666666667,-6.75111111111111
36,MoonPlusEMinusI,Top,64.5000824870756,4.17628423756127,52.9444444444444,-6.75138888888889
37,MoonPlusEMinusI,Top,302.403352296103,-0.0642399514660149,52.9508333333333,-6.80638888888889
38,MoonPlusEMinusI,Centre,301.93851163095,-0.0722922309699264,52.9508333333333,-6.80666666666667
