Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
36,MoonMinusEPlusI,Centre,236.862312902676,-0.023952706106315,53.1147222222222,-6.77555555555556
37,MoonMinusEPlusI,Bottom,236.437732086337,-0.0573333786026922,52.9497222222222,-7.18305555555556
38,MoonPlusEMinusI,Bottom,60.4757015759729,1.10927417769114,53.205,-6.53138888888889
39,MoonPlusEMinusI,Centre,59.9045097553186,1.0511835319111,53.215,-6.505
40,MoonPlusEMinusI,Top,59.3734258136603,1.01789756424954,53.2172222222222,-6.50166666666667
41,MoonPlusEMinusI,Top,302.934776282788,-0.240015542286347,53.2561111111111,-6.85777777777778
42,MoonPlusEMinusI,Centre,302.430026030108,-0.229862082548405,53.2547222222222,-6.85833333333333
43,MoonPlusEMinusI,Bottom,301.984736579227,-0.249951709180419,53.2536111111111,-6.85944444444444
44,MoonPlusEPlusI,Bottom,37.4387864664818,0.0933896995155813,53.2705555555556,-6.50611111111111
45,MoonPlusEPlusI,Bottom,37.4188764305667,0.085791042461204,53.2705555555556,-6.50611111111111
46,MoonPlusEPlusI,Bottom,37.4188764305667,0.085791042461204,53.2705555555556,-6.50611111111111
47,MoonPlusEPlusI,Centre,36.4288166573068,-0.0499241885641497,53.2713888888889,-6.50972222222222
48,MoonPlusEPlusI,Top,35.7456036998055,-0.0658642118287585,53.2641666666667,-6.52166666666667
49,MoonPlusEPlusI,Top,324.780319713249,-0.255670586364085,53.7352777777778,-7.31166666666667
50,MoonPlusEPlusI,Centre,324.190339697887,-0.276872480199995,53.3233333333333,-6.82027777777778
51,MoonPlusEPlusI,Bottom,323.539001388741,-0.272959051417474,53.3905555555556,-6.90833333333333
52,CrossQuarterSun1,Bottom,62.5048176278891,1.13356201767865,53.2036111111111,-6.52666666666667
53,CrossQuarterSun1,Centre,62.1112907410703,1.18557767780094,53.2036111111111,-6.52888888888889
54,CrossQuarterSun1,Top,61.6982892826446,1.22664389845921,53.2041666666667,-6.52888888888889
55,CrossQuarterSun1,Top,300.930046023418,-0.23879609714937,53.3222222222222,-7.06222222222222
56,CrossQuarterSun1,Centre,300.45077674491,-0.246919669942874,53.3588888888889,-7.17666666666667
57,CrossQuarterSun1,Bottom,299.944178159519,-0.239548380958592,53.3544444444444,-7.17444444444444
58,CrossQuarterSun2,Bottom,122.464912197719,2.11717615106862,53.1027777777778,-6.45916666666667
59,CrossQuarterSun2,Centre,121.965314388515,2.11909291355378,53.1033333333333,-6.4575
60,CrossQuarterSun2,Top,121.323429212718,2.03636675662766,53.1041666666667,-6.45472222222222
61,CrossQuarterSun2,Top,242.518097276706,-0.15563154859228,52.9772222222222,-7.24527777777778
62,CrossQuarterSun2,Centre,241.918738329689,-0.0905832567701755,52.9619444444444,-7.27694444444444
63,CrossQuarterSun2,Bottom,241.359682448213,-0.0490089170128199,52.9586111111111,-7.27222222222222
