Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
30,MoonMinusEPlusI,Centre,237.156126399458,-0.223504097045928,53.1675,-6.92583333333333
31,MoonMinusEPlusI,Bottom,236.684747475215,-0.232465406061836,53.1663888888889,-6.92361111111111
32,MoonPlusEMinusI,Bottom,57.8819163576898,-0.274319090794492,53.39,-6.34027777777778
33,MoonPlusEMinusI,Centre,57.3832747093879,-0.281164764596104,53.3911111111111,-6.34333333333333
34,MoonPlusEMinusI,Centre,57.3699193527736,-0.28812989976781,53.3911111111111,-6.34333333333333
35,MoonPlusEMinusI,Centre,57.3632413796286,-0.291612702299326,53.3908333333333,-6.34472222222222
36,MoonPlusEMinusI,Top,56.8784922107641,-0.290139337492137,53.4086111111111,-6.30388888888889
37,MoonPlusEMinusI,Top,303.041386370445,-0.248582468192126,53.4808333333333,-7.18888888888889
38,MoonPlusEMinusI,Centre,302.523259772684,-0.232417572218982,53.3819444444444,-6.93583333333333
39,MoonPlusEMinusI,Bottom,302.017948669169,-0.221809994069943,53.3802777777778,-6.93694444444444
40,MoonPlusEPlusI,Bottom,36.3810377256089,-0.233050449122273,53.5563888888889,-6.30055555555556
41,MoonPlusEPlusI,Centre,35.82975932719,-0.199718243838282,53.5588888888889,-6.30472222222222
42,MoonPlusEPlusI,Top,35.1797811989157,-0.199549384375208,53.5611111111111,-6.31027777777778
43,MoonPlusEPlusI,Top,324.933631357382,-0.239932028528411,53.7075,-7.16666666666667
44,MoonPlusEPlusI,Centre,324.256963962673,-0.231103319170696,53.4425,-6.855
45,MoonPlusEPlusI,Bottom,323.638980925211,-0.240397561193222,53.4419444444444,-6.85916666666667
46,CrossQuarterSun1,Bottom,59.9403415365217,-0.25732962353751,53.4908333333333,-6.01666666666667
47,CrossQuarterSun1,Centre,59.3530849580675,-0.306439549519764,53.3997222222222,-6.29388888888889
48,CrossQuarterSun1,Top,58.8738362667611,-0.297166808422954,53.3883333333333,-6.33277777777778
49,CrossQuarterSun1,Top,301.032090197526,-0.2476057614875,53.3997222222222,-7.00305555555556
50,CrossQuarterSun1,Centre,300.519254598328,-0.238827215296775,53.3975,-7.00388888888889
51,CrossQuarterSun1,Bottom,300.039506695706,-0.246602247998839,53.4975,-7.30611111111111
52,CrossQuarterSun2,Bottom,120.636064195279,1.01580842390852,53.1830555555556,-6.39555555555556
53,CrossQuarterSun2,Centre,120.27756651644,1.09310996747337,53.1841666666667,-6.39555555555556
54,CrossQuarterSun2,Top,119.945488352312,1.18555675235267,53.1852777777778,-6.395
55,CrossQuarterSun2,Top,242.220073973411,-0.0307214067767122,53.1783333333333,-6.95333333333333
56,CrossQuarterSun2,Centre,241.820104813999,-0.0765184692564148,53.1772222222222,-6.95166666666667
57,CrossQuarterSun2,Bottom,241.453819438998,-0.141101386979697,53.1758333333333,-6.95166666666667
